run,seed,metric_id,step,value
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,45,141323.0373
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,46,151534.25420000002
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,47,151009.70479999998
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,48,158933.29859999995
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,49,149963.47439999995
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,50,161680.51490000004
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,51,147521.07710000002
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,52,149420.86909999998
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,53,143772.28100000005
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,54,149445.35860000007
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,55,151934.76959999994
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,56,140639.2400000001
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,57,143773.98310000004
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,58,150000.82529999997
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,59,133717.46740000002
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,60,157363.4623
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,1,19.773
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,2,16.559699999999992
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,3,130.00960000000006
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,4,86.42930000000003
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,5,160.16130000000004
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,6,287.3342
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,7,16230.1262
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,8,15023.677799999996
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,9,27023.638400000003
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,10,25468.204400000002
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,11,18150.5141
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,12,30347.7559
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,13,53203.128400000016
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,14,58769.30920000001
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,15,42550.775499999996
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,16,41267.2261
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,17,39708.41719999999
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,18,47786.101799999975
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,19,61129.210700000025
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,20,83405.8179
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,21,102992.0267
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,22,57185.87160000001
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,23,48792.377300000015
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,24,22580.8126
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,25,26319.345299999994
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,26,36690.302
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,27,35281.766099999986
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,28,34263.46199999999
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,29,35128.29909999998
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,30,45170.6594
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,31,40431.41559999999
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,32,33421.55910000001
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,33,39095.7208
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,34,33053.423200000005
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,35,33710.85959999999
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,36,34267.02710000002
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,37,31896.838400000004
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,38,37632.6649
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,39,32521.76790000001
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,40,31538.4625
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,41,34188.5164
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,42,32849.19750000001
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,43,37535.02409999998
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,44,30424.685799999996
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,45,32967.7482
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,46,34480.2014
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,47,35123.6418
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,48,39688.930299999985
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,49,31304.170400000006
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,50,42058.253800000006
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,51,34648.3043
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,52,38178.35860000001
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,53,34339.848499999986
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,54,36361.373700000004
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,55,31409.620499999997
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,56,37088.539099999995
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,57,29790.09409999999
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,58,35213.728999999985
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,59,30533.7323
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,bank,60,41923.44519999999
