run,seed,metric_id,step,value
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,58,168755.41240000003
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,59,167233.80859999996
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,60,166981.6226
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,1,14.5452
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,2,15.085699999999992
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,3,68.57439999999998
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,4,131.74949999999998
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,5,88.96490000000001
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,6,280.79290000000003
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,7,555.6732000000002
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,8,1482.3033000000003
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,9,100413.97160000003
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,10,45894.83990000003
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,11,60564.71870000001
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,12,25731.427899999995
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,13,24902.183999999997
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,14,17441.877099999998
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,15,24371.151400000002
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,16,27789.4775
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,17,22076.32249999999
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,18,16412.133700000002
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,19,20197.986300000004
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,20,21853.31460000001
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,21,7789.0201
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,22,19760.220700000005
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,23,30441.699200000017
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,24,15987.490200000006
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,25,12359.752300000007
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,26,9626.1331
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,27,20768.862900000004
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,28,8937.145299999998
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,29,14127.069099999999
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,30,18255.4996
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,31,113447.96549999995
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,32,112022.41579999999
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,33,115943.88610000006
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,34,120750.11379999999
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,35,116749.98429999998
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,36,107556.61309999999
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,37,107168.67120000001
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,38,116466.1792
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,39,120852.74160000001
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,40,109773.04199999997
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,41,106844.8555
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,42,114086.38620000002
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,43,101960.69490000002
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,44,111236.32940000005
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,45,114552.11689999998
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,46,104328.79140000005
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,47,120406.85919999996
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,48,108472.86829999996
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,49,109452.87019999999
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,50,122625.6409
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,51,112614.8076
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,52,101924.07560000004
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,53,120447.58520000003
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,54,105351.6248
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,55,104164.72929999998
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,56,123649.35029999998
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,57,114867.26550000002
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,58,126310.39129999997
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,59,105599.7978
run-20260804_143637-xctefb9fj42fjxrikipzi,187,bank,60,114091.27889999999
