run,seed,metric_id,step,value
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,22,233477.92089999997
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,23,278313.2163000001
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,24,279116.9761
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,25,274568.6333000001
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,26,250279.72749999995
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,27,224553.56640000007
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,28,228865.01309999992
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,29,238286.70720000003
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,30,260887.17789999984
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,31,263743.63820000004
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,32,249734.01070000004
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,33,263643.2629999998
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,34,251199.95720000003
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,35,268497.89310000004
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,36,258596.89709999997
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,37,276758.37250000006
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,38,255252.38819999993
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,39,248002.01779999997
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,40,267488.1339
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,41,251296.99629999985
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,42,256354.10689999998
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,43,257013.24799999996
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,44,242760.80360000007
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,45,254536.3086
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,46,258822.05610000007
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,47,238570.93310000005
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,48,273182.7864
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,49,242777.4480000001
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,50,250128.19160000008
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,51,268506.39430000004
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,52,259728.4262
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,53,264072.5698
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,54,268533.3491
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,55,263253.9403000001
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,56,254230.51259999993
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,57,263636.29980000004
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,58,253137.33350000007
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,59,261122.70160000003
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,60,253477.94440000004
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,1,13.809099999999992
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,bank,2,13.385600000000005
