run,seed,metric_id,step,value
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,54,114122.42620000002
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,55,112950.78319999993
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,56,114281.28170000008
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,57,112970.2485
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,58,110069.05739999999
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,59,110323.4959
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,60,113839.5025
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,1,371.1626000000001
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,2,397.86120000000017
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,3,384.30559999999997
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,4,698.0376999999999
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,5,1126.3449
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,6,4848.9443
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,7,7283.507699999999
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,8,10202.314999999995
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,9,16086.283899999997
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,10,33272.74
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,11,77216.0266
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,12,88571.55910000006
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,13,85725.16499999996
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,14,108808.3632
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,15,107337.89360000001
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,16,98068.94419999998
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,17,90452.35600000006
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,18,100940.83119999999
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,19,103393.23609999995
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,20,107970.12689999999
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,21,93675.14369999999
run-20260803_184318-aul0qxysmhizt29lqppem,291,consumption,22,69511.168
