run,seed,metric_id,step,value
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,60,111533.60280000004
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,1,349.8294
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,2,335.48459999999983
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,3,298.12550000000005
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,4,882.8052999999999
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,5,1632.9391
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,6,2000.7143000000005
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,7,4438.6978
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,8,6819.0196000000005
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,9,18161.6855
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,10,32363.19090000001
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,11,42732.058600000004
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,12,54681.24640000002
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,13,63678.8657
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,14,68688.64730000001
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,15,63021.9068
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,16,9740.310300000001
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,17,51690.11990000003
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,18,84957.9493
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,19,88182.1805
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,20,86966.0356
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,21,84373.99869999997
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,22,96989.483
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,23,95997.13299999997
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,24,99650.1432
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,25,89265.24880000003
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,26,92952.14889999996
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,27,89356.3412
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,28,91500.74279999998
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,29,116208.20949999997
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,30,115772.92340000007
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,31,141086.7779
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,32,135296.285
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,33,136454.1482
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,34,137002.1609
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,35,137108.9995
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,36,137419.0228
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,37,135442.65559999994
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,38,134748.12579999995
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,39,136935.4519
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,40,136233.97399999996
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,41,135485.85410000003
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,42,136368.82200000001
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,43,136690.16020000004
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,44,136452.9767
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,45,137118.8466
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,46,137633.50920000003
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,47,135958.95529999997
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,48,137162.092
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,49,136861.9015
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,50,136387.221
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,51,136837.42149999997
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,52,136741.13869999995
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,53,136871.79859999995
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,54,134977.67649999997
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,55,136998.3027
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,56,136947.96110000004
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,57,136477.1648
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,58,137060.55580000003
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,59,136568.22800000003
run-20260804_194337-vw1q9stutep8qeeqimbam,192,consumption,60,137015.0242
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,1,12.956199999999997
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,2,14.256600000000006
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,3,20.604499999999987
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,4,137.7613
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,5,116.73320000000007
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,6,71.102
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,7,125.306
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,8,131.0735
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,9,281.30239999999986
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,10,659.0977000000001
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,11,1008.1637
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,12,1217.4299999999998
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,13,1285.7721000000004
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,14,1421.0460999999996
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,15,1307.1084
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,16,184.3577
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,17,971.5240999999999
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,18,1657.2513999999999
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,19,1713.2174999999997
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,20,1522.2223999999994
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,21,1445.2401000000004
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,22,1756.2603000000008
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,23,1760.3645000000001
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,24,1819.0014
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,25,1672.4756000000002
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,26,1740.1480999999999
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,27,1618.4083999999993
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,28,1500.8268999999998
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,29,1706.7035999999998
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,30,1653.9911000000006
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,31,1942.5764999999994
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,32,1936.9431
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,33,1959.2402000000002
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,34,1963.8802000000005
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,35,1958.8843999999997
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,36,1957.5527999999997
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,37,1941.8054999999995
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,38,1923.0341999999987
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,39,1962.6279999999992
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,40,1959.9994999999994
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,41,1943.3995999999993
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,42,1959.8443000000002
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,43,1963.8719000000003
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,44,1965.4975999999995
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,45,1962.8250000000005
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,46,1955.4141
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,47,1955.1833999999997
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,48,1959.3396999999998
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,49,1957.5370000000007
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,50,1956.8861000000004
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,51,1962.458900000001
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,52,1958.9849000000004
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,53,1961.5462000000002
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,54,1931.7082000000012
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,55,1963.1631999999993
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,56,1963.806
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,57,1961.7112999999995
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,58,1959.213
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,59,1953.0561000000002
run-20260804_194337-vw1q9stutep8qeeqimbam,192,bank,60,1957.9150999999997
