run,seed,metric_id,step,value
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,13,128479.06089999997
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,14,140570.9888
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,15,148227.0289
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,16,151374.63480000006
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,17,139454.5274
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,18,138960.40089999998
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,19,145525.56290000008
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,20,152437.08190000002
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,21,143776.19829999996
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,22,136529.2541
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,23,142182.69269999993
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,24,140324.4634
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,25,134529.89840000006
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,26,136533.9136
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,27,135643.26769999997
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,28,134668.6424
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,29,127549.79859999998
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,30,130561.11859999999
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,31,137907.23659999997
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,32,138301.86299999998
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,33,139783.42940000002
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,34,137419.78420000005
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,35,137688.63350000008
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,36,140005.67750000002
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,37,139395.39959999995
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,38,132661.54640000005
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,39,138388.34640000004
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,40,139610.91550000003
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,41,138366.8084
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,42,136528.83740000005
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,43,140370.24870000003
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,44,139312.6234
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,45,135625.68639999998
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,46,137515.44329999993
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,47,137511.9184999999
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,48,140013.9473
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,49,139291.11669999996
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,50,138083.92900000003
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,51,139889.8922999999
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,52,137116.65470000004
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,53,137344.02799999996
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,54,139908.9414
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,55,141005.15300000005
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,56,138894.85559999998
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,57,136225.34299999996
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,58,137187.74569999997
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,59,134895.92729999998
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,60,138674.52500000002
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,1,14.968799999999996
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,2,13.686300000000003
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,3,143.36330000000007
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,4,117.19310000000003
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,5,108.71549999999999
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,6,161.32800000000006
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,7,149.06529999999998
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,8,96.91860000000004
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,9,139.9639
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,10,298.6858999999998
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,11,888.3364
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,12,1912.5274999999997
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,13,3223.3277000000007
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,14,2892.0341
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,15,3525.4917999999993
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,16,3328.6457999999984
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,17,3002.4182
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,18,2888.004800000001
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,19,2996.1938999999998
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,20,3397.7755999999995
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,21,3374.967900000001
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,22,3402.4640999999997
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,23,3572.8457000000026
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,24,3440.0911999999994
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,25,3536.187800000001
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,26,3728.9964999999997
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,27,3517.5274
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,28,3397.2045000000007
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,29,3377.170299999998
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,30,3447.2232000000013
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,31,3288.7177
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,32,3329.7118000000005
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,33,3290.0955
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,34,3232.4133000000015
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,35,3218.7981999999984
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,36,3303.6027000000004
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,37,3273.1617999999994
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,38,3145.578200000001
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,39,3195.8012
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,40,3231.0381000000016
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,41,3319.4882999999995
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,42,3289.5600999999997
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,43,3368.4243000000015
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,44,3295.7370000000014
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,45,3138.715999999999
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,46,3296.4029000000005
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,47,3235.4863000000005
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,48,3241.7143999999994
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,49,3335.408600000002
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,50,3245.6272
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,51,3289.360500000001
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,52,3293.5059999999994
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,53,3271.167200000001
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,54,3301.8307000000004
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,55,3314.3889999999997
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,56,3337.0214
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,57,3376.9001000000007
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,58,3176.507
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,59,3152.0103999999997
run-20260623_080809-pdrdexgwuux1bd54os63u,83,bank,60,3187.378099999999
