run,seed,metric_id,step,value
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,14,113941.85199999997
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,15,101126.0457
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,16,112948.60399999993
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,17,108145.01980000004
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,18,105581.0567
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,19,87571.46019999997
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,20,87995.87550000002
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,21,76386.45809999997
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,22,112413.24929999998
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,23,88845.56660000002
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,24,89431.4348
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,25,120201.62230000002
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,26,107271.11589999995
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,27,132694.0732
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,28,149168.4246
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,29,147757.2219
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,30,135737.28740000003
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,31,127624.3459
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,32,142970.89150000006
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,33,144085.4867
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,34,145733.78990000006
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,35,145820.04129999998
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,36,153320.26390000002
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,37,145213.52009999997
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,38,154908.06170000002
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,39,137336.70150000005
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,40,152142.04830000002
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,41,144768.98539999995
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,42,145234.1632
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,43,157639.73810000002
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,44,153236.54859999998
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,45,149347.29909999992
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,46,152495.81920000003
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,47,148207.5909
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,48,143338.21039999995
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,49,150649.73089999997
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,50,149691.55680000002
