run,seed,metric_id,step,value
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,39,134162.64090000003
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,40,136765.52370000005
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,41,135103.9688
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,42,133357.41309999995
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,43,137535.22909999997
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,44,135049.28240000003
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,45,138419.86880000003
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,46,135045.1404
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,47,136875.81220000001
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,48,139983.3043
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,49,137970.46450000003
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,50,138804.2885
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,51,133188.65579999995
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,52,137301.8449
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,53,136383.79940000002
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,54,137133.55840000007
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,55,135762.21260000003
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,56,131466.78609999997
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,57,133188.25539999997
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,58,134571.48019999996
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,59,132026.42520000003
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,60,135867.5252
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,1,380.0096000000002
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,2,395.73459999999994
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,3,413.0219
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,4,658.1607000000002
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,5,1327.0649999999996
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,6,1131.8079
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,7,2690.205999999999
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,8,4092.734800000001
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,9,4510.141399999999
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,10,6075.201900000001
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,11,7560.722500000001
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,12,15738.597899999999
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,13,18812.778199999997
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,14,24298.059199999996
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,15,33718.57650000001
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,16,55952.70720000002
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,17,102329.16339999996
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,18,154417.19709999996
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,19,122329.03470000002
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,20,123701.20499999999
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,21,129488.08570000003
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,22,123694.64140000001
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,23,130701.54439999996
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,24,117470.53739999997
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,25,136999.11529999998
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,26,139682.87110000002
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,27,130848.0563
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,28,124723.95200000005
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,29,147950.12830000004
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,30,135636.0323
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,31,137786.46080000003
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,32,133310.87820000004
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,33,142258.54149999996
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,34,134587.35439999998
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,35,120634.50729999998
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,36,134686.51340000003
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,37,173063.65959999998
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,38,174184.94069999992
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,39,172408.60640000005
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,40,175336.5414999999
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,41,173102.79739999995
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,42,171106.74929999997
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,43,178048.13030000005
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,44,175472.27589999995
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,45,178077.16179999997
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,46,174698.49940000006
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,47,176165.05670000004
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,48,180821.32880000002
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,49,177319.48550000004
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,50,177537.59420000008
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,51,172955.2416
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,52,177285.83259999997
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,53,175705.88700000002
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,54,177541.53709999996
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,55,176822.79679999992
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,56,168955.23070000001
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,57,172079.73179999992
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,58,172574.30479999993
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,59,169214.77579999992
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,consumption,60,176548.7897
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,1,14.153699999999997
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,2,17.413400000000003
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,3,123.64450000000002
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,4,154.55129999999997
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,5,92.76370000000001
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,6,88.88000000000002
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,7,73.72139999999999
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,8,104.6623
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,9,97.59980000000003
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,10,139.6081
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,11,175.51870000000002
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,12,496.66610000000014
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,13,560.4987
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,14,895.2040999999999
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,15,1968.993
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,16,3456.1729000000005
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,17,26676.545799999996
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,18,79224.6088
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,19,20396.402000000006
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,20,30257.941899999998
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,21,53761.6941
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,22,26338.741100000007
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,23,23721.547799999997
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,24,17352.243300000002
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,25,23298.5094
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,26,23064.47849999999
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,27,15416.452000000001
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,28,15869.199100000002
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,29,24906.5699
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,30,16968.248699999996
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,31,20805.271500000006
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,32,27789.987200000003
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,33,45004.85530000001
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,34,27982.068000000014
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,35,18043.003200000006
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,bank,36,19859.787
