run,seed,metric_id,step,value
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,28,1348.2677000000006
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,29,2093.513
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,30,2855.3952999999997
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,31,2689.1356
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,32,2720.0450999999994
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,33,4656.5575
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,34,5762.533299999999
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,35,5846.6406000000015
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,36,7431.705400000001
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,37,9640.719099999998
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,38,10729.642399999997
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,39,10976.743699999997
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,40,10317.874399999999
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,41,10601.7909
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,42,10777.699800000004
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,43,11129.818000000005
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,44,10765.834000000006
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,45,10940.725400000001
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,46,10512.8632
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,47,10993.744900000002
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,48,10489.7315
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,49,11782.348299999998
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,50,10807.688
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,51,10414.845700000002
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,52,10559.948099999998
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,53,10365.514800000004
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,54,10293.987900000002
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,55,9942.4075
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,56,11116.909400000004
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,57,11252.245100000006
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,58,11289.961200000002
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,59,10093.5269
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,60,11289.092599999996
