run,seed,metric_id,step,value
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,20,4169.693900000001
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,21,4210.7973
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,22,4057.9083999999984
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,23,5626.515999999999
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,24,4159.805399999998
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,25,5260.554499999998
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,26,5057.330700000001
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,27,7204.898999999999
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,28,9244.027699999999
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,29,12682.204699999997
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,30,14956.203099999993
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,31,17999.351300000002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,32,27700.501099999994
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,33,38276.4147
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,34,48364.90039999999
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,35,54964.12009999998
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,36,78059.57280000001
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,37,78783.7029
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,38,107629.90400000002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,39,117945.01719999999
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,40,163074.37240000002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,41,225828.38139999993
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,42,304346.4602
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,43,421731.22779999976
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,44,528201.7578000003
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,45,581570.5778
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,46,568374.4320000001
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,47,584737.8367999999
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,48,569704.7936000001
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,49,577533.3587999999
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,50,590229.3938
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,51,584180.9824999998
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,52,554040.7138000001
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,53,581392.3526
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,54,554397.2419
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,55,547676.4593999997
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,56,584022.1320999999
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,57,564434.5585
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,58,571601.9287
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,59,551883.9051000002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,60,558951.9031000001
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,1,11.4784
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,2,11.2492
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,bank,3,16.274199999999997
