run,seed,metric_id,step,value
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,30,1177.7694000000001
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,31,1286.7033999999999
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,32,1150.3575000000003
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,33,1549.9757000000004
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,34,1953.0318000000009
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,35,2456.2915
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,36,2740.5945
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,37,3101.45
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,38,3103.7340000000004
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,39,3163.933099999999
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,40,3157.5554000000016
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,41,3154.755600000002
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,42,3146.6435
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,43,3186.3219
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,44,3160.3088999999995
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,45,3176.183200000001
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,46,3192.663999999999
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,47,3096.9062999999996
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,48,3153.3040999999994
