run,seed,metric_id,step,value
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,23,3772.5949000000005
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,24,3775.2165999999993
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,25,4437.875399999999
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,26,5453.874600000001
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,27,7101.2112000000025
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,28,10734.5545
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,29,15130.1533
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,30,29915.65329999999
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,31,32203.69020000001
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,32,49494.008900000015
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,33,64723.768599999996
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,34,84765.43870000001
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,35,128608.45370000001
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,36,145389.9381
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,37,124704.6687
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,38,189069.15500000003
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,39,304591.6652000001
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,40,427932.1332999998
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,41,436864.2053000001
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,42,451577.7332999999
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,43,450031.73540000006
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,44,439535.42330000014
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,45,445760.0858000001
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,46,458719.9218
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,47,454099.2632000001
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,48,465576.8927999999
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,49,448269.38479999994
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,50,453081.11460000003
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,1,9.4384
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,2,11.852400000000003
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,3,10.529000000000005
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,4,11.055699999999995
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,5,9.655700000000003
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,6,9.491399999999997
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,7,24.551100000000005
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,8,63.22290000000002
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,9,35.144499999999994
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,10,32.02010000000001
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,11,28.307399999999998
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,12,25.4942
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,13,42.93579999999998
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,14,44.52440000000001
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,15,42.447700000000005
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,16,76.40050000000001
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,17,71.54879999999999
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,18,76.18619999999999
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,19,80.47809999999998
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,20,73.99560000000002
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,21,111.20419999999996
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,22,100.67650000000002
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,23,104.21379999999998
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,24,99.86810000000001
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,25,134.0138
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,26,232.65149999999997
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,27,240.94110000000003
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,28,406.6993999999998
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,29,663.3562
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,30,1394.0360000000003
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,31,1789.1296000000002
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,32,2739.7198999999987
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,33,3145.6481000000013
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,34,4845.95
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,35,7190.580599999998
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,36,9595.648300000003
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,37,6457.948300000002
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,38,9726.453
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,39,14660.201299999999
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,40,21599.3344
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,41,19786.738800000003
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,42,18260.491599999998
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,43,18599.804399999997
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,44,17944.9159
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,45,17557.43060000001
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,46,18482.7419
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,47,18196.763099999996
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,48,18887.543899999997
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,49,18137.29490000001
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,bank,50,18674.5119
