run,seed,metric_id,step,value
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,12,14967.728599999999
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,13,31791.416499999985
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,14,63385.05929999998
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,15,59954.62290000001
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,16,78708.19049999998
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,17,97307.26739999997
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,18,86998.62219999997
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,19,104169.782
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,20,87274.3571
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,21,91434.51779999997
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,22,99966.07629999993
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,23,108997.44020000003
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,24,126755.47479999992
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,25,118730.77810000001
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,26,121246.35699999996
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,27,124933.32189999998
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,28,129355.48600000003
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,29,122033.9136
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,30,127316.39130000003
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,31,122634.7234
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,32,115131.26920000002
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,33,127485.74759999996
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,34,124002.20780000006
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,35,122652.85569999999
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,36,121660.18219999998
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,37,123758.55190000002
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,38,123600.38640000002
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,39,124572.45
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,40,121968.74239999996
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,41,132694.96420000002
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,42,122208.4166
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,43,122490.98170000003
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,44,121756.50500000006
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,45,110836.4946
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,46,118341.12500000001
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,47,122995.40479999996
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,48,123498.01809999999
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,49,123899.12420000003
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,50,122253.59500000002
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,51,120197.4919
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,52,113441.37269999999
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,53,126197.0199
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,54,124163.34109999998
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,55,111380.00090000006
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,56,128974.36390000001
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,57,118939.02290000001
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,58,124162.21790000006
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,59,117785.42540000001
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,60,118250.94329999998
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,1,13.851200000000004
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,2,12.121900000000004
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,3,107.21610000000004
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,4,50.36269999999997
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,5,88.75730000000001
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,6,73.76869999999998
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,7,75.63240000000005
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,8,81.46859999999994
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,9,89.70370000000008
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,10,82.5532
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,11,145.67309999999995
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,12,1556.8375
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,13,16700.4775
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,14,14545.722699999995
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,15,5559.8018
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,16,7467.4068
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,17,8616.261900000001
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,18,7196.026599999998
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,19,8525.309999999996
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,20,6351.669
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,21,7733.438799999999
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,22,9831.361600000004
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,23,14428.722000000007
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,24,35819.7884
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,25,19330.377800000002
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,26,20945.160400000004
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,27,22626.913300000004
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,28,25421.382600000008
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,29,24955.085099999997
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,30,28172.385500000008
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,31,23525.70250000001
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,32,17366.2293
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,33,22502.403399999996
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,34,19496.953299999997
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,35,20755.901200000008
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,36,21031.379499999995
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,37,22626.980899999988
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,38,21514.09820000001
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,39,22816.504300000008
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,40,22821.749699999997
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,41,29045.486799999984
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,42,24657.320499999998
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,43,26308.9814
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,44,22676.7668
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,45,15427.196300000009
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,46,18748.984099999994
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,47,23961.951599999993
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,48,23638.037299999996
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,49,25131.202499999992
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,50,22739.629
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,51,25006.375800000005
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,52,16119.518099999998
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,53,22732.230699999986
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,54,21873.913999999993
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,55,17389.619399999992
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,56,24858.881399999984
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,57,20977.704499999993
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,58,25747.87700000001
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,59,21079.921499999982
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,bank,60,21154.093600000007
