run,seed,metric_id,step,value
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,46,269977.6921999999
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,47,267405.83719999995
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,48,271461.46779999987
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,49,281652.9649999999
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,50,272821.2644
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,51,283218.52099999995
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,52,276421.8832
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,53,270660.4634
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,54,273982.5278000001
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,55,286492.99539999996
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,56,278842.6965
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,57,275550.4968000001
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,58,271650.17799999996
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,59,275499.7212
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,60,265606.3563999999
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,1,423.3402999999999
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,2,380.7212999999998
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,3,361.4137
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,4,409.1649
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,5,334.008
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,6,355.3315000000002
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,7,234.81009999999992
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,8,707.4756
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,9,678.0916000000002
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,10,839.4251999999999
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,11,1047.4758
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,12,1451.1389999999997
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,13,1668.4593
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,14,1748.0223
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,15,2116.0971
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,16,1678.5867
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,17,1601.8811
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,18,2513.9808000000003
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,19,2217.3816
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,20,2981.739800000001
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,21,3697.6697999999988
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,22,3532.5685
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,23,4144.8935
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,24,5645.887599999998
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,25,9391.7519
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,26,10963.153299999998
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,27,16246.426000000003
