run,seed,metric_id,step,value
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,48,123170.90470000001
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,49,120411.32359999997
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,50,122613.06880000001
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,51,121696.7059
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,52,120091.29079999994
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,53,121964.2983
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,54,120766.12729999996
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,55,117985.11739999994
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,56,120110.95359999998
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,57,121083.9958
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,58,121123.207
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,59,120574.50819999998
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,60,123311.02119999999
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,1,276.0725999999999
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,2,229.5751
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,3,314.3416
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,4,301.93429999999995
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,5,265.25280000000015
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,6,286.8578
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,7,334.3345999999999
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,8,523.5496999999999
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,9,471.6292999999998
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,10,810.5750000000002
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,11,1000.2583999999999
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,12,1495.2101999999995
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,13,1143.3741
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,14,953.1089999999998
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,15,2093.7334
