run,seed,metric_id,step,value
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,22,133980.15499999997
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,23,115935.23030000002
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,24,128920.51879999999
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,25,116915.9574
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,26,130511.72349999996
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,27,134941.71609999996
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,28,138323.76100000006
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,29,148381.8169
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,30,149282.1007
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,31,150021.86450000003
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,32,152026.84730000008
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,33,150072.9694
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,34,150293.8944999999
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,35,149694.7796
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,36,142886.05209999997
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,37,151591.6604000001
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,38,151392.30989999996
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,39,147911.01760000002
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,40,152542.21360000002
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,41,148915.00139999995
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,42,151931.3186000001
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,43,150254.29109999997
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,44,146243.6385
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,45,151926.10530000002
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,46,145826.47100000002
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,47,151251.15449999995
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,48,149802.86519999997
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,49,141925.78779999996
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,50,152456.77489999993
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,51,148367.05470000004
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,52,152279.49650000004
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,53,141085.8829
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,54,142626.55250000005
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,55,151001.15629999994
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,56,149818.0899
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,57,149407.47490000003
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,58,152078.0784
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,59,150128.22800000003
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,60,147659.43279999998
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,1,16.605599999999995
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,2,13.472999999999997
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,3,16.656699999999997
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,4,105.18219999999995
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,5,68.1298
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,6,81.99429999999998
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,7,199.53550000000004
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,8,217.40889999999987
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,9,592.3605999999999
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,10,1390.3204000000003
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,11,2915.7195
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,12,3569.3889
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,13,3929.132300000001
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,14,4164.2929
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,15,3929.022099999998
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,16,3466.229800000001
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,17,2957.1934000000015
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,18,970.8266000000003
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,19,3194.890500000001
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,20,3363.5078000000008
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,21,3096.8434
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,22,3881.153999999999
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,23,3107.26
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,24,3577.048300000001
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,25,3020.2854999999995
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,26,3523.5030999999994
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,27,3871.8351999999995
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,28,3939.368399999999
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,29,4561.848700000001
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,30,4917.594999999999
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,31,5019.9451
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,32,4902.857200000001
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,33,4458.3766
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,34,4750.6821
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,35,4396.743300000002
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,36,4231.212600000002
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,37,4753.559799999999
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,38,4732.461299999999
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,39,4687.2219000000005
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,40,4633.721200000001
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,41,4596.3535999999995
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,42,4650.839899999999
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,43,4382.598399999999
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,44,4465.6612
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,45,4490.771399999997
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,46,4536.398200000001
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,47,4248.998599999999
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,48,4636.227
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,49,4432.1089
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,50,4990.8851
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,51,4755.229199999999
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,52,4473.921900000002
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,53,4092.5566999999987
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,54,4181.420099999999
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,55,4560.4626
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,56,4605.315600000001
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,57,4925.841700000001
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,58,4436.1420000000035
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,59,4646.910400000002
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,bank,60,4464.2726999999995
