run,seed,metric_id,step,value
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,22,428734.5170000002
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,23,459605.63720000006
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,24,439484.8042999999
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,25,404196.5740000001
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,26,476356.75230000005
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,27,504023.03040000016
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,28,472894.8413999999
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,29,480677.2948999999
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,30,524672.2990000002
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,31,565428.5532000003
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,32,519273.35210000013
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,33,450282.5052
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,34,552708.6635000001
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,35,550570.1561999996
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,36,545531.1332999999
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,37,541052.4390999998
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,38,467649.44800000003
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,39,476891.25
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,40,446070.95269999997
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,41,608502.3342999998
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,42,632300.4647000005
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,43,610557.4443000002
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,44,618604.1986999998
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,45,636506.3694999999
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,46,623899.775
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,47,584329.6672999999
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,48,618275.8356
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,49,612558.7634999999
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,50,589124.6641999999
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,51,623087.7957000005
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,52,629124.0796
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,53,599854.3419
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,54,631220.2048999999
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,55,599597.2581
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,56,616123.1292999999
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,57,624903.7276999999
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,58,634551.4976
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,59,637036.3625
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,production,60,640740.4144000001
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,1,383.06469999999996
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,2,319.7803
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,3,305.05490000000003
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,4,532.5848999999998
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,5,469.5211
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,6,951.8257999999998
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,7,2633.0857
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,8,8425.9997
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,9,33936.8896
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,10,144341.39640000006
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,11,193838.86509999997
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,12,274240.0868
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,13,277574.46390000003
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,14,227481.20860000007
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,15,288200.75500000006
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,16,297241.6328
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,17,313007.0913000001
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,18,269541.1606
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,19,250862.6418000001
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,20,313960.65400000004
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,21,313606.4528
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,22,328059.8295000001
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,23,334423.5513000001
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,24,325234.13610000006
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,25,313902.53429999994
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,26,362701.138
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,27,366573.9534000001
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,28,344402.2875
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,29,344943.8372999999
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,30,370171.5883000002
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,31,399887.06720000005
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,32,379747.5891000002
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,33,331922.10429999983
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,34,392365.3037
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,35,391253.1999000002
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,36,382353.81070000003
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,37,378330.48109999986
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,38,334873.2270000001
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,39,354825.66530000017
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,40,355506.28879999986
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,41,434541.52310000005
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,42,441281.6733999997
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,43,429539.5462
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,44,432888.4877000001
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,45,443690.7395
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,46,437044.7874
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,47,417099.23220000014
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,48,437081.84489999997
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,49,433527.14619999996
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,50,417872.9271999997
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,51,433776.54180000006
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,52,443016.11129999976
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,53,424634.7380000001
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,54,445003.50920000003
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,55,421956.5118
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,56,436790.2676000001
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,57,436705.0333999999
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,58,440029.25120000006
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,59,444783.80130000005
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,consumption,60,447174.97890000016
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,1,13.808199999999992
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,2,13.663000000000006
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,3,12.785800000000005
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,4,28.502300000000005
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,5,78.4321
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,6,152.23059999999998
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,7,156.6172
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,8,488.6845000000001
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,9,4612.178299999999
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,10,70586.42060000003
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,11,142622.40400000007
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,12,120537.4817
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,13,45045.9226
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,14,9645.153499999999
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,15,12968.481900000002
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,16,11613.444500000007
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,17,12051.9744
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,18,12844.763500000001
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,19,7214.201700000001
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,20,11090.947900000001
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,21,7848.8158
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,22,7719.9678
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,23,8068.918199999997
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,24,7506.0799
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,25,7134.087800000003
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,26,9135.171100000005
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,27,8719.4156
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,28,8422.411300000002
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,29,8169.993299999995
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,30,10307.484699999999
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,31,10758.493400000005
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,32,8943.590900000001
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,33,7795.5059
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,34,9455.622300000003
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,35,9410.057400000002
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,36,9660.301100000004
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,37,9183.322600000001
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,38,8661.6424
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,39,11403.784999999998
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,40,11809.730599999995
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,41,15423.278900000001
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,42,11406.369599999998
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,43,10507.554200000004
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,44,10814.481399999999
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,45,10943.8026
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,46,10772.4221
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,47,10050.788900000001
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,48,10696.103099999998
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,49,10706.937500000005
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,50,10455.1215
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,51,12745.872599999995
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,52,10792.691900000002
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,53,10343.2943
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,54,10801.150199999996
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,55,10171.030199999996
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,56,10617.482200000004
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,57,10834.8459
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,58,10893.311200000002
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,59,11283.577799999994
run-20260614_182034-vtyapfw0uwni3wsfbp35i,894,bank,60,11775.9128
