run,seed,metric_id,step,value
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,36,92158.9601
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,37,89914.70380000003
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,38,83750.09959999999
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,39,93857.87169999997
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,40,91107.22729999997
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,41,93842.55330000001
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,42,88747.90220000001
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,43,91234.59560000003
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,44,90436.359
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,45,92118.4557
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,46,86803.40670000002
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,47,96120.4337
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,48,93558.34020000002
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,49,83972.14940000001
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,50,90641.40099999998
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,51,91549.52039999995
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,52,89496.19870000002
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,53,88436.00030000001
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,54,88777.7335
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,55,95323.95789999995
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,56,89513.44369999999
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,57,95348.6564
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,58,88696.83860000002
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,59,88432.00850000001
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,60,95958.79430000001
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,1,549.744
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,2,480.64059999999995
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,3,452.1728999999998
run-20260614_140746-hlucuhfis4ip5u856ampf,739,consumption,4,551.3848000000002
